Timestamp,Values
2022-06-21 13:00:00,0.4759772584174403
2022-06-21 14:00:00,2.4150736759851483
2022-06-21 15:00:00,0.18709146758800965
2022-06-21 16:00:00,2.32447840444162
2022-06-21 17:00:00,0.32987664767280656
2022-06-21 18:00:00,1.9546494017629636
2022-06-21 19:00:00,0.7868579147069263
2022-06-21 20:00:00,0.9918491619839696
2022-06-21 21:00:00,1.749441436834461
2022-06-21 22:00:00,0.821831792108271
2022-06-21 23:00:00,0.6307600182233191
2022-06-22 00:00:00,0.8315950143266709
2022-06-22 01:00:00,0.3754137417757881
2022-06-22 02:00:00,3.086319516415635
2022-06-22 03:00:00,-0.5785510114781245
2022-06-22 04:00:00,1.3063456110299225
2022-06-22 05:00:00,1.7226007553807854
2022-06-22 06:00:00,1.0158601640014688
2022-06-22 07:00:00,-0.6433178322435416
2022-06-22 08:00:00,-0.2655638783957768
2022-06-22 09:00:00,0.06976159416406114
2022-06-22 10:00:00,1.524619630000577
2022-06-22 11:00:00,1.7892593584254126
2022-06-22 12:00:00,-0.26900138502285564
2022-06-22 13:00:00,0.324080537794725
2022-06-22 14:00:00,-0.4951845162736086
2022-06-22 15:00:00,1.4973931102249511
2022-06-22 16:00:00,1.1691281734625814
2022-06-22 17:00:00,0.40192706767238817
2022-06-22 18:00:00,1.241982930795042
2022-06-22 19:00:00,-0.146385902042379
2022-06-22 20:00:00,2.2117970913555123
2022-06-22 21:00:00,1.3422249597956704
2022-06-22 22:00:00,1.8943853896822156
2022-06-22 23:00:00,0.9712423841598102
2022-06-23 00:00:00,-2.217710126836771
2022-06-23 01:00:00,0.3549937551720874
2022-06-23 02:00:00,1.2138767312360883
2022-06-23 03:00:00,0.36697354369138935
2022-06-23 04:00:00,1.466010819545689
2022-06-23 05:00:00,1.5915680740235698
2022-06-23 06:00:00,2.562542865215603
2022-06-23 07:00:00,1.0306339798344917
2022-06-23 08:00:00,1.8202547258882746
2022-06-23 09:00:00,2.268186633822575
2022-06-23 10:00:00,1.4345417972745054
2022-06-23 11:00:00,-0.3205448696216979
2022-06-23 12:00:00,3.679242619330317
2022-06-23 13:00:00,1.1903263181763768
2022-06-23 14:00:00,3.095314007942429
2022-06-23 15:00:00,1.7710772621254551
2022-06-23 16:00:00,-0.13752398722975512
2022-06-23 17:00:00,0.4100101125404697
2022-06-23 18:00:00,0.30178360238525626
2022-06-23 19:00:00,1.2070144424070703
2022-06-23 20:00:00,1.9889190829350767
2022-06-23 21:00:00,0.9245994420793391
2022-06-23 22:00:00,0.3598049986390507
2022-06-23 23:00:00,1.4656977178592443
2022-06-24 00:00:00,0.7473881157849489
2022-06-24 01:00:00,2.353997778814038
2022-06-24 02:00:00,-0.6333634419618428
2022-06-24 03:00:00,0.28540945755494374
2022-06-24 04:00:00,0.16255593631954512
2022-06-24 05:00:00,1.0795776549063247
2022-06-24 06:00:00,0.6448527241398689
2022-06-24 07:00:00,0.8009751684103429
2022-06-24 08:00:00,0.6758796256295438
2022-06-24 09:00:00,-0.1905413607457933
2022-06-24 10:00:00,2.0909173611515186
2022-06-24 11:00:00,2.0648057905635633
2022-06-24 12:00:00,1.2945040042963087
2022-06-24 13:00:00,2.674189021799671
2022-06-24 14:00:00,1.8563907094140948
2022-06-24 15:00:00,-0.3469388337299373
2022-06-24 16:00:00,1.1594291874027396
2022-06-24 17:00:00,-1.0210334108088697
2022-06-24 18:00:00,1.3584931254300083
2022-06-24 19:00:00,2.709180062972469
2022-06-24 20:00:00,1.91069379991306
2022-06-24 21:00:00,2.3423151075979414
2022-06-24 22:00:00,2.0413230441976844
2022-06-24 23:00:00,0.2467918894110125
2022-06-25 00:00:00,1.8390275733968586
2022-06-25 01:00:00,1.201140490169001
2022-06-25 02:00:00,1.539842650282469
2022-06-25 03:00:00,2.062965782821357
2022-06-25 04:00:00,1.7637617106415657
2022-06-25 05:00:00,0.22973041390112547
2022-06-25 06:00:00,0.9678563972012689
2022-06-25 07:00:00,0.40242934141197806
2022-06-25 08:00:00,-0.338789630776827
2022-06-25 09:00:00,-2.3842538749865616
2022-06-25 10:00:00,0.9933718819402969
2022-06-25 11:00:00,2.1015321501854105
2022-06-25 12:00:00,-0.3805998810283928
2022-06-25 13:00:00,1.0375954132646843
2022-06-25 14:00:00,-0.980664998739379
2022-06-25 15:00:00,0.9255730508797947
2022-06-25 16:00:00,0.2864391305225068
2022-06-25 17:00:00,0.692298313039144
2022-06-25 18:00:00,0.15528214251926886
2022-06-25 19:00:00,1.4239437761574845
2022-06-25 20:00:00,0.3076272398166172
2022-06-25 21:00:00,1.2516505991917537
2022-06-25 22:00:00,1.9322308021859604
2022-06-25 23:00:00,1.9657282868879231
2022-06-26 00:00:00,-0.2726479717101047
2022-06-26 01:00:00,-0.17236191049775895
2022-06-26 02:00:00,1.6441545586915667
2022-06-26 03:00:00,0.514728749644835
2022-06-26 04:00:00,1.6659883121543735
2022-06-26 05:00:00,3.6691728178563325
2022-06-26 06:00:00,0.7613839732260216
2022-06-26 07:00:00,-0.44324859253993165
2022-06-26 08:00:00,0.0980757875176016
2022-06-26 09:00:00,1.7399367653206892
2022-06-26 10:00:00,-0.4240244617947575
2022-06-26 11:00:00,1.7642872915678791
2022-06-26 12:00:00,0.8338223985300535
2022-06-26 13:00:00,2.0862904289336903
2022-06-26 14:00:00,0.15673928562036765
2022-06-26 15:00:00,-0.5156564567404851
2022-06-26 16:00:00,2.99755849794855
2022-06-26 17:00:00,2.472874639654293
2022-06-26 18:00:00,0.663112386246791
2022-06-26 19:00:00,-0.07386914889178309
2022-06-26 20:00:00,1.2913996764510904
2022-06-26 21:00:00,1.7340304148491152
2022-06-26 22:00:00,-0.9913291289861965
2022-06-26 23:00:00,1.146865044034203
2022-06-27 00:00:00,3.2821504053024433
2022-06-27 01:00:00,3.16720955937884
2022-06-27 02:00:00,1.8983471148957132
2022-06-27 03:00:00,2.6025419969190495
2022-06-27 04:00:00,1.4777615860770321
2022-06-27 05:00:00,-1.0217804547767786
2022-06-27 06:00:00,0.3410511929680312
2022-06-27 07:00:00,3.5255593039084054
2022-06-27 08:00:00,0.3070124171161467
2022-06-27 09:00:00,-0.14918116490575617
2022-06-27 10:00:00,0.45520476978377367
2022-06-27 11:00:00,0.6740419432619114
2022-06-27 12:00:00,0.5150426984488226
2022-06-27 13:00:00,2.0647766942986934
2022-06-27 14:00:00,1.579136068768642
2022-06-27 15:00:00,1.5838654732854058
2022-06-27 16:00:00,2.557684187434999
2022-06-27 17:00:00,1.4262273381408457
2022-06-27 18:00:00,3.009160539873611
2022-06-27 19:00:00,0.9775552199991713
2022-06-27 20:00:00,-0.25168787432260653
2022-06-27 21:00:00,1.1819547452034784
2022-06-27 22:00:00,0.1743416887854371
2022-06-27 23:00:00,0.14609021020634494
2022-06-28 00:00:00,1.5630168482152111
2022-06-28 01:00:00,1.0599900947593
2022-06-28 02:00:00,1.4016594059535197
2022-06-28 03:00:00,0.027357739109838075
2022-06-28 04:00:00,-0.009009890925785857
2022-06-28 05:00:00,-2.7016723970345167
2022-06-28 06:00:00,1.0088878535620196
2022-06-28 07:00:00,0.18779082446926532
2022-06-28 08:00:00,-0.2810522636127821
2022-06-28 09:00:00,1.1729311371707527
2022-06-28 10:00:00,-0.8336607500763189
2022-06-28 11:00:00,2.1244312086641273
2022-06-28 12:00:00,2.1254018780232915
2022-06-28 13:00:00,-0.27743607356449274
2022-06-28 14:00:00,1.7151467311062032
2022-06-28 15:00:00,0.662946496136182
2022-06-28 16:00:00,-0.11587630016291439
2022-06-28 17:00:00,1.0704979438858557
2022-06-28 18:00:00,2.2420882978078005
2022-06-28 19:00:00,1.9559142494731212
2022-06-28 20:00:00,2.1362690840101672
2022-06-28 21:00:00,0.9457825399892712
2022-06-28 22:00:00,0.1128150193429387
2022-06-28 23:00:00,-1.3987014697147133
2022-06-29 00:00:00,0.713910915439388
2022-06-29 01:00:00,1.9972286117438978
2022-06-29 02:00:00,-0.981751585768462
2022-06-29 03:00:00,2.7392308491883535
2022-06-29 04:00:00,1.2268441183389833
2022-06-29 05:00:00,0.59778523316858
2022-06-29 06:00:00,0.21393843311744942
2022-06-29 07:00:00,0.16795783997337288
2022-06-29 08:00:00,-0.27476315750561686
2022-06-29 09:00:00,-0.6741076528424963
2022-06-29 10:00:00,-0.708361839655844
2022-06-29 11:00:00,1.4950441633523772
2022-06-29 12:00:00,0.9252355537356212
2022-06-29 13:00:00,1.8415865436085426
2022-06-29 14:00:00,2.4885554864644464
2022-06-29 15:00:00,0.5422880906036289
2022-06-29 16:00:00,1.9447980574800385
2022-06-29 17:00:00,-0.6475474786950526
2022-06-29 18:00:00,0.5738679257356081
2022-06-29 19:00:00,-0.0069093955643575455
2022-06-29 20:00:00,1.378122427686913
2022-06-29 21:00:00,-0.5410292112524031
2022-06-29 22:00:00,0.5598934374480455
2022-06-29 23:00:00,2.129367068008505
2022-06-30 00:00:00,0.9097922555036475
2022-06-30 01:00:00,2.31446119457684
2022-06-30 02:00:00,0.8598637272121377
2022-06-30 03:00:00,3.0318373657970596
2022-06-30 04:00:00,0.5519761727716477
2022-06-30 05:00:00,0.21260569122155037
2022-06-30 06:00:00,-0.12397068889953711
2022-06-30 07:00:00,2.59144504577808
2022-06-30 08:00:00,2.710345107643268
2022-06-30 09:00:00,-0.7606141194977363
2022-06-30 10:00:00,0.5436268355102643
2022-06-30 11:00:00,1.8885743850484626
2022-06-30 12:00:00,-0.5448708673585112
2022-06-30 13:00:00,-0.4469885385604664
2022-06-30 14:00:00,0.13790809741618648
2022-06-30 15:00:00,-0.1741778119874613
2022-06-30 16:00:00,0.7774831996676217
2022-06-30 17:00:00,0.5805330973701716
2022-06-30 18:00:00,0.5095712527060339
2022-06-30 19:00:00,0.37919791041175777
2022-06-30 20:00:00,1.211732738805153
2022-06-30 21:00:00,0.6895022319321329
2022-06-30 22:00:00,-0.963785361008267
2022-06-30 23:00:00,0.8416829739264235
2022-07-01 00:00:00,-0.21289547640599382
2022-07-01 01:00:00,2.0762270415128676
2022-07-01 02:00:00,0.45375639466039674
2022-07-01 03:00:00,0.5675770092891774
2022-07-01 04:00:00,1.4259997139554796
2022-07-01 05:00:00,-0.6196331148638667
2022-07-01 06:00:00,-0.0727514611189295
2022-07-01 07:00:00,0.6950897409737304
2022-07-01 08:00:00,0.7029098701018639
2022-07-01 09:00:00,0.18684577076336895
2022-07-01 10:00:00,0.9013964681316392
2022-07-01 11:00:00,-1.0675858205621909
2022-07-01 12:00:00,1.315041614305461
2022-07-01 13:00:00,-0.84663063661725
2022-07-01 14:00:00,1.9983437319199346
2022-07-01 15:00:00,0.9428014638917269
2022-07-01 16:00:00,0.3587183354891359
2022-07-01 17:00:00,1.057642030751405
2022-07-01 18:00:00,1.3911847533425317
2022-07-01 19:00:00,0.0397258027562879
2022-07-01 20:00:00,1.177725287420243
2022-07-01 21:00:00,-0.564608548179655
2022-07-01 22:00:00,1.699865003831897
2022-07-01 23:00:00,1.563329308795839
2022-07-02 00:00:00,-0.6166670384070978
2022-07-02 01:00:00,0.2893116744563492
2022-07-02 02:00:00,1.049225692331703
2022-07-02 03:00:00,2.5088198044223216
2022-07-02 04:00:00,1.6741016448771284
2022-07-02 05:00:00,-1.2999696034230692
2022-07-02 06:00:00,1.1850593696323464
2022-07-02 07:00:00,0.30214360096919635
2022-07-02 08:00:00,0.6830792872862017
2022-07-02 09:00:00,1.7462445465771044
2022-07-02 10:00:00,0.7832225744610241
2022-07-02 11:00:00,0.743417724627608
2022-07-02 12:00:00,-0.8900358651181632
2022-07-02 13:00:00,0.128148780687653
2022-07-02 14:00:00,0.20111783190976806
2022-07-02 15:00:00,-0.5728788848669113
2022-07-02 16:00:00,1.801564501101327
2022-07-02 17:00:00,-1.104004555390023
2022-07-02 18:00:00,0.7597282264522279
2022-07-02 19:00:00,0.39403708047892294
2022-07-02 20:00:00,-2.0044183673169336
2022-07-02 21:00:00,0.9008823729806263
2022-07-02 22:00:00,0.8167809377714845
2022-07-02 23:00:00,-0.48257397899883636
2022-07-03 00:00:00,2.1301020449167014
2022-07-03 01:00:00,0.5162502870589415
2022-07-03 02:00:00,1.9781112824136629
2022-07-03 03:00:00,1.4676998281296614
2022-07-03 04:00:00,2.300334065253236
2022-07-03 05:00:00,0.5081807077351174
2022-07-03 06:00:00,1.5140109020092556
2022-07-03 07:00:00,0.04268527110682241
2022-07-03 08:00:00,0.26877582119815335
2022-07-03 09:00:00,1.1011979559534906
2022-07-03 10:00:00,0.8015892590612967
2022-07-03 11:00:00,1.7278162595083888
2022-07-03 12:00:00,1.3256985625025661
2022-07-03 13:00:00,2.7118048114185047
2022-07-03 14:00:00,1.2521942813351004
2022-07-03 15:00:00,0.5541580161564298
2022-07-03 16:00:00,1.6152455748116825
2022-07-03 17:00:00,1.2391594774901828
2022-07-03 18:00:00,1.1740299689064269
2022-07-03 19:00:00,-0.07493626631696526
2022-07-03 20:00:00,0.4360122242545169
2022-07-03 21:00:00,0.1327987426948335
2022-07-03 22:00:00,2.1862615336573956
2022-07-03 23:00:00,1.2962942964017756
2022-07-04 00:00:00,1.4872565841929801
2022-07-04 01:00:00,0.9840331505138087
2022-07-04 02:00:00,2.274900997943086
2022-07-04 03:00:00,0.37378486056575155
2022-07-04 04:00:00,-1.67208867067726
2022-07-04 05:00:00,0.7361430379416845
2022-07-04 06:00:00,2.3393813334687765
2022-07-04 07:00:00,0.18469383363270608
2022-07-04 08:00:00,0.6655428408950795
2022-07-04 09:00:00,2.7893790631536413
2022-07-04 10:00:00,2.899953297192505
2022-07-04 11:00:00,2.4493185667312893
2022-07-04 12:00:00,1.3118572525291632
2022-07-04 13:00:00,2.618575159428417
2022-07-04 14:00:00,-0.8621251035482329
2022-07-04 15:00:00,2.048372642042453
2022-07-04 16:00:00,1.351283357614232
2022-07-04 17:00:00,2.6806832352873418
2022-07-04 18:00:00,2.6690986445849916
2022-07-04 19:00:00,1.2175285058557919
2022-07-04 20:00:00,0.5858282433276285
2022-07-04 21:00:00,-1.6930812053191144
2022-07-04 22:00:00,1.601796351401085
2022-07-04 23:00:00,0.8004139606188356
2022-07-05 00:00:00,0.3740930759487181
2022-07-05 01:00:00,0.9594145572098272
2022-07-05 02:00:00,1.8929353353754794
2022-07-05 03:00:00,2.0719488555854477
2022-07-05 04:00:00,2.491603379675512
2022-07-05 05:00:00,1.895492994231558
2022-07-05 06:00:00,-0.9274786681663871
2022-07-05 07:00:00,0.3995723029626601
2022-07-05 08:00:00,-1.1305332260412442
2022-07-05 09:00:00,0.0680753657214982
2022-07-05 10:00:00,2.0675888232575232
2022-07-05 11:00:00,-0.8925212848233597
2022-07-05 12:00:00,-0.3032896977567523
2022-07-05 13:00:00,0.0726748761506315
2022-07-05 14:00:00,2.0896960990668423
2022-07-05 15:00:00,1.9774186374014824
2022-07-05 16:00:00,3.0065736702114885
2022-07-05 17:00:00,-0.8277447321337481
2022-07-05 18:00:00,-1.6358835633085889
2022-07-05 19:00:00,0.6543912121223423
2022-07-05 20:00:00,1.1751272629669807
2022-07-05 21:00:00,1.0009626469072999
2022-07-05 22:00:00,0.80166528001946
2022-07-05 23:00:00,0.18029869362181283
2022-07-06 00:00:00,0.47629435851778756
2022-07-06 01:00:00,0.30681766540605193
2022-07-06 02:00:00,4.894634300343869
2022-07-06 03:00:00,-0.19896567318764613
2022-07-06 04:00:00,1.4083025337499901
2022-07-06 05:00:00,0.9477857403735097
2022-07-06 06:00:00,2.8656027412639036
2022-07-06 07:00:00,3.111232479799561
2022-07-06 08:00:00,1.3906619230987625
2022-07-06 09:00:00,1.2304483689606636
2022-07-06 10:00:00,1.8606266448695004
2022-07-06 11:00:00,0.11357101775401357
2022-07-06 12:00:00,0.39949477276152656
2022-07-06 13:00:00,0.07477908265713784
2022-07-06 14:00:00,2.9511905128147724
2022-07-06 15:00:00,2.0139108450553262
2022-07-06 16:00:00,1.6198800645435947
2022-07-06 17:00:00,1.2302841901972519
2022-07-06 18:00:00,4.388528390687239
2022-07-06 19:00:00,0.28736591566074776
2022-07-06 20:00:00,1.8880932402436583
2022-07-06 21:00:00,2.8903554814590935
2022-07-06 22:00:00,-0.4954218019588581
2022-07-06 23:00:00,1.5682876911980301
2022-07-07 00:00:00,4.212196710599326
2022-07-07 01:00:00,0.544396187728148
2022-07-07 02:00:00,1.8231584324637513
2022-07-07 03:00:00,0.6005907358830589
2022-07-07 04:00:00,2.472476847186144
2022-07-07 05:00:00,-0.371352829078301
2022-07-07 06:00:00,-0.4378862581171947
2022-07-07 07:00:00,1.1138405552821813
2022-07-07 08:00:00,1.3554386340607953
2022-07-07 09:00:00,2.5181398951172116
2022-07-07 10:00:00,1.0261201893420777
2022-07-07 11:00:00,1.80495213623477
2022-07-07 12:00:00,0.37997069877407197
2022-07-07 13:00:00,0.7255499910180607
2022-07-07 14:00:00,0.9458440923794417
2022-07-07 15:00:00,0.6305533103414858
2022-07-07 16:00:00,1.4792876464904774
2022-07-07 17:00:00,-0.1400231317455385
2022-07-07 18:00:00,4.836937924455155
2022-07-07 19:00:00,1.2787597309802778
2022-07-07 20:00:00,-0.004889852319610366
2022-07-07 21:00:00,0.7716191462416622
2022-07-07 22:00:00,1.277601098916686
2022-07-07 23:00:00,-0.6311455605544871
2022-07-08 00:00:00,-0.3959702487147876
2022-07-08 01:00:00,2.189129184116817
2022-07-08 02:00:00,1.9132539743590669
2022-07-08 03:00:00,1.9890211926618768
2022-07-08 04:00:00,-0.41705563728785355
2022-07-08 05:00:00,0.5837681741778711
2022-07-08 06:00:00,1.294731272737006
2022-07-08 07:00:00,1.2054645663899426
2022-07-08 08:00:00,2.592554598150402
2022-07-08 09:00:00,1.3086264831794723
2022-07-08 10:00:00,3.4847565649726744
2022-07-08 11:00:00,2.151073416535291
2022-07-08 12:00:00,-0.38088252908839415
2022-07-08 13:00:00,0.46401457885672726
2022-07-08 14:00:00,1.8539068476155656
2022-07-08 15:00:00,2.673631001928899
2022-07-08 16:00:00,1.9741643427212332
2022-07-08 17:00:00,0.4887263746733076
2022-07-08 18:00:00,1.3161915038937961
2022-07-08 19:00:00,-1.3099173626153116
2022-07-08 20:00:00,1.1967718772515925
2022-07-08 21:00:00,-0.33275823619739153
2022-07-08 22:00:00,0.9868148560664786
2022-07-08 23:00:00,0.8348120089172835
2022-07-09 00:00:00,1.0636694494181815
2022-07-09 01:00:00,0.05513548164723714
2022-07-09 02:00:00,1.4257761803731541
2022-07-09 03:00:00,1.393200197200127
2022-07-09 04:00:00,0.44304128582881386
2022-07-09 05:00:00,-0.6924773303547276
2022-07-09 06:00:00,1.655254530106039
2022-07-09 07:00:00,0.6001780090640587
2022-07-09 08:00:00,3.5928235278081515
2022-07-09 09:00:00,0.6213726921068413
2022-07-09 10:00:00,1.4690328617536565
2022-07-09 11:00:00,1.0059728236082341
2022-07-09 12:00:00,2.41244431965185
2022-07-09 13:00:00,1.4496567183131308
2022-07-09 14:00:00,0.9031379759405753
2022-07-09 15:00:00,-0.9362944965081701
2022-07-09 16:00:00,3.3092947885456825
2022-07-09 17:00:00,0.6385315712995956
2022-07-09 18:00:00,0.46159182869286774
2022-07-09 19:00:00,1.2748312777119648
2022-07-09 20:00:00,-0.4329028011353675
2022-07-09 21:00:00,2.26801794144013
2022-07-09 22:00:00,1.4186564194669091
2022-07-09 23:00:00,0.5114606928076673
2022-07-10 00:00:00,2.826771571228819
2022-07-10 01:00:00,1.8422081322477835
2022-07-10 02:00:00,-0.8382734370039402
2022-07-10 03:00:00,0.3271824605857103
2022-07-10 04:00:00,-0.7793339913193045
2022-07-10 05:00:00,2.543061480507042
2022-07-10 06:00:00,1.0780643235114082
2022-07-10 07:00:00,2.706833284195989
2022-07-10 08:00:00,1.5637588389068755
2022-07-10 09:00:00,1.5405293337161428
2022-07-10 10:00:00,1.4843061967524833
2022-07-10 11:00:00,2.100201957846207
2022-07-10 12:00:00,2.744150768362413
2022-07-10 13:00:00,0.007318744881419703
2022-07-10 14:00:00,1.4889006684442325
2022-07-10 15:00:00,0.07645675293795973
2022-07-10 16:00:00,2.877455387735126
2022-07-10 17:00:00,-0.37757273024719673
2022-07-10 18:00:00,2.3060628360269435
2022-07-10 19:00:00,0.6539846265822131
2022-07-10 20:00:00,1.7526384214117456
2022-07-10 21:00:00,0.7168115550276044
2022-07-10 22:00:00,-0.27009765647531503
2022-07-10 23:00:00,0.7752745187012352
2022-07-11 00:00:00,1.8985024148366212
2022-07-11 01:00:00,2.4804832452788115
2022-07-11 02:00:00,0.4090615505456794
2022-07-11 03:00:00,0.1330845093728843
2022-07-11 04:00:00,-0.017412510364375633
2022-07-11 05:00:00,0.08619286670488924
2022-07-11 06:00:00,1.2611437435928199
2022-07-11 07:00:00,1.8089360025919499
2022-07-11 08:00:00,0.6659105637145397
2022-07-11 09:00:00,1.4697782866024434
2022-07-11 10:00:00,1.405150637840511
2022-07-11 11:00:00,2.434385810520153
2022-07-11 12:00:00,2.5862841033021176
2022-07-11 13:00:00,-0.09330993371849794
2022-07-11 14:00:00,0.6513403704158779
2022-07-11 15:00:00,4.471081860413211
2022-07-11 16:00:00,0.4260661500934907
2022-07-11 17:00:00,1.4576866122442664
2022-07-11 18:00:00,-0.34386466466961485
2022-07-11 19:00:00,2.061598152957534
2022-07-11 20:00:00,1.584552163134148
2022-07-11 21:00:00,1.3650004840698942
2022-07-11 22:00:00,-0.31775572875338387
2022-07-11 23:00:00,2.4735139079366055
2022-07-12 00:00:00,0.8826764817633391
2022-07-12 01:00:00,-1.4075454861746048
2022-07-12 02:00:00,2.453022881196648
2022-07-12 03:00:00,2.7469340614968725
2022-07-12 04:00:00,-0.6439883585467783
2022-07-12 05:00:00,0.47207120703566874
2022-07-12 06:00:00,1.819135035497823
2022-07-12 07:00:00,2.7593695254757407
2022-07-12 08:00:00,-0.09272231111194973
2022-07-12 09:00:00,0.44178848242326574
2022-07-12 10:00:00,-0.054066536049619085
2022-07-12 11:00:00,0.5045582339494722
2022-07-12 12:00:00,2.4749438690779124
2022-07-12 13:00:00,4.216026956289268
2022-07-12 14:00:00,1.604204313774666
2022-07-12 15:00:00,1.3418392992274466
2022-07-12 16:00:00,-0.08248255374344882
2022-07-12 17:00:00,-0.3531837601404886
2022-07-12 18:00:00,1.4172701450611918
2022-07-12 19:00:00,0.9074108043249355
2022-07-12 20:00:00,-0.02330658282337783
2022-07-12 21:00:00,2.976340587200931
2022-07-12 22:00:00,0.11487191514994954
